timestamp,cpu_utilization,memory_usage,request_latency,error_rate,request_rate,incident_label
2026-01-06 10:04:00,57.420706840212446,68.50667217087712,160.9036993061098,1.111754694373211,1156.6870435668814,0
2026-01-06 10:05:00,52.602272807250266,65.48638150609447,146.03056348513792,0.037854911826084914,956.9840171535116,0
2026-01-06 10:06:00,53.388854509386825,65.99568459104536,147.49007541016283,0.19943904787397837,975.0337426875772,0
2026-01-06 10:07:00,54.025465318479974,66.38044547263021,148.58795608330084,0.30559789033693624,988.2606013181543,0
2026-01-06 10:08:00,54.62180428154304,66.71826254780234,149.63870245049702,0.3885484416206887,1000.8726639304903,0
2026-01-06 10:09:00,55.91949079125631,67.46028019053007,152.86524323830875,0.602229829177555,1042.523607069017,0
2026-01-06 10:10:00,56.25170342798366,67.58913123238794,153.3330927454458,0.6027470021992591,1047.4346032494245,0
2026-01-06 10:11:00,55.998464265487726,67.36904532567053,152.09116984904966,0.49162077373766366,1029.605084215207,0
2026-01-06 10:12:00,56.19765310139165,67.44034883408587,152.2077776143009,0.48802901101595253,1029.9589840381004,0
2026-01-06 10:13:00,55.92587351104525,67.23196683488267,150.96676986633486,0.39528760672773505,1012.2934818441365,0
2026-01-06 10:14:00,57.273097304972055,68.01196948241028,154.60289689993857,0.6408923069975602,1059.750141425842,0
2026-01-06 10:15:00,56.41308135650682,67.4331903596526,151.79481262546642,0.42494348361668527,1021.388213215452,0
2026-01-06 10:16:00,58.37508936653856,68.58684153792885,157.4245207054496,0.8038379597773988,1095.6438007329614,0
2026-01-06 10:17:00,58.949454061094144,68.85516481030643,159.1344823991916,0.8729575366868316,1117.75786233696,0
2026-01-06 10:18:00,58.952307339838875,68.78055407954334,159.2328791559633,0.8326859268366793,1118.5129566132134,0
2026-01-06 10:19:00,61.04277548124257,69.97615811408392,165.64676996939681,1.2263566154375019,1203.6085992128003,0
2026-01-06 10:20:00,60.28321492267526,69.41373482887714,163.75773361151687,1.0218381341326064,1178.1364335358123,0
2026-01-06 10:21:00,60.51397828228657,69.4930743004488,164.8129364336636,1.0524367008901314,1192.0610917382228,0
2026-01-06 10:22:00,60.0783302725435,69.18135634113557,163.94597377459698,0.9588468719404117,1180.4980537369672,0
2026-01-06 10:23:00,60.858207406283206,69.62638560836011,166.74396276600555,1.1295316220393052,1217.9415417058433,0
2026-01-06 10:24:00,60.15410962294099,69.16687761306113,165.22508182989407,0.9959075682826468,1197.9650540934979,0
2026-01-06 10:25:00,59.9156949329352,69.02030002792019,165.0968771836426,0.9802723509555626,1196.665476626473,0
2026-01-06 10:26:00,60.47806715789289,69.36731559767124,167.41443203826185,1.1348078482416857,1228.105379171747,0
2026-01-06 10:27:00,61.60860852145693,70.04192980119826,171.55253312122971,1.3950315067802896,1283.9419597626136,0
2026-01-06 10:28:00,62.08529498285231,70.29671411980156,173.88671455253422,1.5075877652600704,1315.8410355444705,0
2026-01-06 10:29:00,62.385541497994566,70.44335157486329,175.77442327018701,1.5855485338958815,1341.8926691286306,0
2026-01-06 10:30:00,64.05852764486208,71.41715805686476,181.8388817210956,1.9422515017892166,1423.729438942339,0
2026-01-06 10:31:00,63.49567161473136,71.01109833490035,181.37089466690352,1.827479860629111,1418.5506437950235,0
2026-01-06 10:32:00,62.21462619017647,70.21045534293056,178.69973461568486,1.5954172829886577,1384.0675672255516,0
2026-01-06 10:33:00,60.018542557566605,68.91128657487556,173.17313888163417,1.2141891707177366,1311.5702402866748,0
2026-01-06 10:34:00,59.134342099671095,68.46692835237816,171.39841566240815,1.1385996528809512,1289.1423331461417,0
2026-01-06 10:35:00,56.68579498150442,67.09852838311924,164.8812757297072,0.7557953637040228,1203.5123952023455,0
2026-01-06 10:36:00,55.50007659305429,66.54613618083242,161.96133838313122,0.660402671251551,1165.8607573949246,0
2026-01-06 10:37:00,52.99667774423578,65.21157829225689,155.02540278728586,0.30154944206235884,1074.6633099313183,0
2026-01-06 10:38:00,55.59307694454001,66.9828181739431,163.20543618377312,0.9881524046155694,1184.9981735658546,0
2026-01-06 10:39:00,55.75067344309725,67.17411154334343,164.35615092113818,1.103106212975197,1201.5802218997612,0
2026-01-06 10:40:00,55.46077350477398,67.07629701913878,164.18611327843615,1.1133149935024438,1200.5093592704711,0
2026-01-06 10:41:00,58.28625270679244,68.84417340602226,173.3288513160739,1.7429317856777329,1323.5521155899742,0
2026-01-06 10:42:00,58.45844787112772,68.92328925284887,174.74987555310153,1.7755847741725121,1343.5687404029889,0
2026-01-06 10:43:00,57.248690412376824,68.17487990756621,171.9823901376953,1.533882716999645,1307.6561633928357,0
2026-01-06 10:44:00,56.791853397171025,67.92046361453212,171.29795562693477,1.4705933222180496,1299.4236346288517,0
2026-01-06 10:45:00,54.12966868006039,66.35349983619813,163.8965828342108,0.9706878640352761,1201.5274358374386,0
2026-01-06 10:46:00,51.86085627440809,65.09670189196909,157.37394736668176,0.5955368516568065,1115.2338562748428,0
2026-01-06 10:47:00,48.79727730867234,63.41001289678357,148.22316823958892,0.08676546132592389,993.7763437617494,0
2026-01-06 10:48:00,45.287176447707346,61.51629392417578,137.43290943396053,0.0,850.3302813066437,0
2026-01-06 10:49:00,47.23838069362021,62.960940084098816,142.70903496009603,0.08278923759431106,920.9684625059981,0
2026-01-06 10:50:00,48.30204880402765,63.757991485101805,145.52175243097687,0.3799478267571762,958.6230649597538,0
2026-01-06 10:51:00,45.07630668953359,61.9154908141088,135.54943877417523,0.0,825.6700361021589,0
2026-01-06 10:52:00,46.385212799979804,62.86929429406714,138.8568253950585,0.11855314826823471,869.6382551474243,0
2026-01-06 10:53:00,46.20836227391277,62.855610250598396,137.8192430061414,0.1134639585283857,855.5328070585848,0
2026-01-06 10:54:00,47.051597325315655,63.43735768577052,139.79758745569134,0.29986286604923423,881.5011862093731,0
2026-01-06 10:55:00,48.491993107452636,64.33318191396124,143.61192430119513,0.5750926201113938,931.8146664281337,0
2026-01-06 10:56:00,48.676333938081,64.42180952688686,143.74396296054445,0.5635345624904639,932.901248794446,0
2026-01-06 10:57:00,48.00111368384853,63.98930919452517,141.25410715046775,0.3779478335146182,898.9062770967744,0
2026-01-06 10:58:00,47.21966132813498,63.514374890756415,138.3258205538644,0.18629742542964178,858.9505741316575,0
2026-01-06 10:59:00,46.294218210461096,62.97316419141653,134.84771499543766,0.0,811.55819669847,0
2026-01-06 11:00:00,46.74557913570743,63.27839357934604,135.3818987472973,0.059879506452185344,817.5676452023544,0
2026-01-06 11:01:00,48.657991897514826,64.43523681626961,140.3192207707262,0.41485271908117727,882.2016730560085,0
2026-01-06 11:02:00,51.631740929688995,66.16509444683635,148.59112663228427,0.9394881396971744,991.2252403030304,0
2026-01-06 11:03:00,50.183291165256826,65.15887742769758,143.82741878987142,0.5267899382686626,926.3821821101252,0
2026-01-06 11:04:00,51.43342299844711,65.8384410193405,146.9691076809568,0.703006716672922,966.8997460402238,0
2026-01-06 11:05:00,53.283541126991786,66.8505677674994,151.99188739795414,0.9827069962365775,1032.4681168162115,0
2026-01-06 11:06:00,54.51461673001002,67.45160109893558,155.29001813648372,1.1149002995119117,1075.0253593718473,0
2026-01-06 11:07:00,54.76308707629254,67.45023089255146,155.70952457929582,1.0459863136269194,1079.1999040722214,0
2026-01-06 11:08:00,53.67616787559062,66.66720001994977,152.10478993335093,0.7271249824463677,1029.7316387555627,0
2026-01-06 11:09:00,52.08029282267224,65.63492351692885,146.84761822253517,0.34704766421335004,958.2592440686728,0
2026-01-06 11:10:00,50.89034409352901,64.9068176067066,142.663368295454,0.08987576596324148,901.1351533290468,0
2026-01-06 11:11:00,52.92978498760729,66.15313455541315,148.0886017133768,0.5029410750260539,972.1940342036191,0
2026-01-06 11:12:00,53.9705473085043,66.73329499520484,150.7521279682986,0.671205079213166,1006.4999065885901,0
2026-01-06 11:13:00,56.19058554052179,67.99794343932092,157.08326662525988,1.0628027245207037,1089.789492940867,0
2026-01-06 11:14:00,55.84886877329339,67.67223499372456,155.96332482268875,0.9104138454725894,1073.8251150988613,0
2026-01-06 11:15:00,56.011166855575404,67.68369037453172,156.34502233123368,0.8876999349531934,1077.9869017612643,0
2026-01-06 11:16:00,58.49318779730938,69.10021132648154,163.7362405840094,1.3418753101573033,1175.7226601835796,0
2026-01-06 11:17:00,57.034949954909365,68.09411616095394,159.5738371555381,0.972676483562035,1119.5319663868972,0
2026-01-06 11:18:00,55.550019902149245,67.14398112729924,155.22566789168607,0.6517935760330305,1060.993037703031,0
2026-01-06 11:19:00,58.16202995760666,68.71091281049296,163.0863649311373,1.1923771897858724,1165.373031840377,0
2026-01-06 11:20:00,59.179894988631254,69.24607235524334,166.47415627626464,1.3650043507326934,1210.2522487254812,0
2026-01-06 11:21:00,57.87246113524365,68.37412373473171,163.02721614565664,1.0687964161944619,1164.1420921979552,0
2026-01-06 11:22:00,57.84475967910646,68.33067412301091,163.34586800378253,1.0733187094467733,1168.3810839696966,0
2026-01-06 11:23:00,57.592011067013225,68.16273947600274,163.05029675942964,1.0418437480032463,1164.57101669317,0
2026-01-06 11:24:00,56.82834206976796,67.70380563500446,161.26478691736,0.9203624010111198,1141.0334700363105,0
2026-01-06 11:25:00,58.42685898518185,68.69027582449141,166.56585446670172,1.2914760914581755,1212.1182601299986,0
2026-01-06 11:26:00,60.751924825954944,70.06455811778899,174.26626043504473,1.7764601614673812,1315.3236611751358,0
2026-01-06 11:27:00,59.6080468243179,69.29740707345637,171.82431209439724,1.5301030924584234,1283.4204785767902,0
2026-01-06 11:28:00,57.8368111270802,68.21002579381508,167.42520341254436,1.1999133828895665,1225.5366608941902,0
2026-01-06 11:29:00,56.49529837441035,67.4443608110718,164.19567304607375,0.9997303904276561,1183.3528270946956,0
2026-01-06 11:30:00,55.41382718432694,66.8729927485602,161.68118975795394,0.8761520291483346,1150.7981732598928,0
2026-01-06 11:31:00,56.14508186884607,67.41207692283095,164.57102885685984,1.1283662445490052,1190.3849389316508,0
2026-01-06 11:32:00,55.844956689404796,67.29614787071515,164.4986127400791,1.1478433275790338,1190.546406275531,0
2026-01-06 11:33:00,56.376821722353455,67.6812925473767,166.94247150262453,1.3342163682698835,1224.316510190865,0
2026-01-06 11:34:00,51.894052460239244,65.03403167462213,154.4308151289641,0.5009738703274819,1058.7242781037087,0
2026-01-06 11:35:00,50.0139704028344,64.07969968433741,149.34794396768655,0.27548881513102097,992.212787203609,0
2026-01-06 11:36:00,50.684830659007034,64.68263211944196,151.8113193795611,0.5728695458973206,1026.3335960102554,0
2026-01-06 11:37:00,49.78596970476869,64.28824109228621,149.69302523900947,0.5139909894955519,999.3663909582425,0
2026-01-06 11:38:00,47.69001012151127,63.177923664588434,143.94490508061702,0.2144352187898279,923.9876434697644,0
2026-01-06 11:39:00,47.89849842068066,63.48764731791652,144.9579867758871,0.3977508544030909,938.729767545391,0
2026-01-06 11:40:00,47.17785022254059,63.200210590976404,143.24574679324502,0.3645293321687213,917.0914701391997,0
2026-01-06 11:41:00,46.27529766375779,62.79928838818428,140.94657496403866,0.2892918932466408,887.5707715325793,0
2026-01-06 11:42:00,47.33270077840503,63.575822219418434,144.46172055802805,0.604206899022915,935.5044380350361,0
2026-01-06 11:43:00,47.77865807580215,63.92735521942574,146.2478049002522,0.7549527111123284,960.3016284418569,0
2026-01-06 11:44:00,46.85477426050568,63.428284625780584,143.94815946892808,0.6112101599724008,930.528538523141,0
2026-01-06 11:45:00,46.657202207954136,63.38259257204342,143.71105085761658,0.6233751855921053,928.1515271582896,0
2026-01-06 11:46:00,45.808288086204676,62.93783148602801,141.46872460480293,0.4973604521899023,898.9244827704389,0
2026-01-06 11:47:00,46.2323315841927,63.26922956616472,142.9275502365667,0.6316690163925459,918.9241934057821,0
2026-01-06 11:48:00,45.403485650105296,62.820077256323884,140.6248586889129,0.49290020504242504,888.6416015519537,0
2026-01-06 11:49:00,45.61404923045567,63.00858310427163,141.3116905882458,0.5688943701518434,898.08518909808,0
2026-01-06 11:50:00,46.224143868561455,63.416334947995104,143.16449385394068,0.7079166026756343,922.9370044724016,0
2026-01-06 11:51:00,46.92753557140847,63.8512266945186,145.29220205450872,0.8437633066262173,951.313750396527,0
2026-01-06 11:52:00,47.61669195781224,64.25126459454128,147.36978168654434,0.9574131288963539,978.8807740409927,0
2026-01-06 11:53:00,49.4041481155639,65.28925228871248,152.72394679609562,1.2754777574678955,1049.9949382210325,0
2026-01-06 11:54:00,50.06591643306084,65.60168776112623,154.7743242043616,1.334088802280646,1076.9201503530087,0
2026-01-06 11:55:00,49.1495187136608,64.96056071237014,152.04506871763587,1.0730385968084795,1039.9822076513526,0
2026-01-06 11:56:00,48.63410365145284,64.60176407687788,150.32994245147108,0.9200426143841605,1016.4364805649036,0
2026-01-06 11:57:00,49.229193772228,64.9304109618701,151.8105123021251,1.001464380555079,1035.377155341415,0
2026-01-06 11:58:00,49.02599186378893,64.76351055703816,150.87226387109152,0.9098320640482099,1021.9520137560299,0
2026-01-06 11:59:00,50.47117181738016,65.59621650118584,154.78330771383676,1.1535105288626362,1073.0784290807612,0
2026-01-06 12:00:00,50.2002140287197,65.3581928802055,153.60846474001605,1.025076493436291,1056.2977369489327,0
2026-01-06 12:01:00,50.5293857757431,65.49889357708143,154.13458121741076,1.029327406148936,1062.1126549192447,0
2026-01-06 12:02:00,50.30458499274206,65.30418139635415,152.96677114836672,0.9204186241309146,1045.270388903573,0
2026-01-06 12:03:00,48.95396718132652,64.44828855808662,148.3464224836989,0.5959366695290106,982.3359140304008,0
2026-01-06 12:04:00,47.719771278517406,63.707640268803914,143.9123055633967,0.3248712192151746,921.8399432842823,0
2026-01-06 12:05:00,48.125783565349415,63.98416012385297,144.27156865049753,0.40267496414712756,925.2253837162119,0
2026-01-06 12:06:00,48.04892474655956,63.94845949721036,143.22492714117274,0.367405589099449,909.8497029855315,0
2026-01-06 12:07:00,48.807154245669096,64.41062165997678,144.68598145984626,0.497241913532348,927.9090080629871,0
2026-01-06 12:08:00,49.76675150470335,64.96636613763258,146.8378911600871,0.6501322098225109,955.1935381233675,0
2026-01-06 12:09:00,49.51719746933894,64.76919513584471,145.46731267825277,0.5452676974418607,935.5400060266435,0
2026-01-06 12:10:00,49.405330561579696,64.66941426306519,144.5047732265253,0.4812878950827931,921.3697566499848,0
2026-01-06 12:11:00,50.38940320133731,65.23536308013385,146.850261452922,0.6449384353142189,951.3631521940556,0
2026-01-06 12:12:00,49.892976873006,64.88716741173921,144.8835794640695,0.4981529748198024,923.9307807923343,0
2026-01-06 12:13:00,50.198165577154164,65.04420049743752,145.3157431820944,0.5318504430682878,928.5653163701695,0
2026-01-06 12:14:00,49.40037289332587,64.53533976464762,142.5196492367082,0.34537844174309107,890.2502740221448,0
2026-01-06 12:15:00,48.568889159338596,64.03661448999846,139.60826966295105,0.17590952300169593,850.5024793429985,0
2026-01-06 12:16:00,47.00622897232544,63.12502176931344,134.5019503955752,0.0,781.6025996459908,0
2026-01-06 12:17:00,48.00472527417948,63.79327358645398,137.02610472450087,0.12730167468106324,814.5642871918761,0
2026-01-06 12:18:00,49.657145917655214,64.81210145735807,141.70971916432734,0.47860371668556834,876.4475015950261,0
2026-01-06 12:19:00,50.20670453062275,65.11669231338954,143.33100150426725,0.5775089884368908,897.6337426021028,0
2026-01-06 12:20:00,50.671069568566246,65.36173726134558,144.82705474078767,0.6588150064610558,917.2883100905527,0
2026-01-06 12:21:00,52.593873772040766,66.4781318743018,150.8177012354155,1.0342777057661674,997.0112498339078,0
2026-01-06 12:22:00,53.15705723366717,66.732472726394,152.9771354165482,1.1116063826345433,1025.7926964229441,0
2026-01-06 12:23:00,52.346832476246504,66.16693904550559,151.12240739829295,0.9228054513517556,1001.1926452726558,0
2026-01-06 12:24:00,55.14501253094657,67.81135308785112,160.07207205070537,1.4904833025117303,1120.789614278251,0
2026-01-06 12:25:00,54.521925340562994,67.33100020395261,159.07266825309077,1.328642164676261,1107.867058128091,0
2026-01-06 12:26:00,53.991585181896475,66.95160188741313,158.32761577203544,1.2205105571134598,1098.46536756324,0
2026-01-06 12:27:00,54.48084572946038,67.21764915362834,160.63443017165952,1.3413704174910348,1129.8781252355632,0
2026-01-06 12:28:00,61.89457346257688,71.63490578428276,183.80466628528137,2.8459575076352213,1439.5847579284632,0
2026-01-06 12:29:00,60.32774329968701,70.45343045242008,180.73857831718172,2.4153528317716257,1399.5794252606952,0
2026-01-06 12:30:00,57.79313378651966,68.79244336872937,174.5830780853022,1.8666354970738783,1318.477230727402,0
2026-01-06 12:31:00,56.53734839141206,68.00870845029903,172.01319543981865,1.649619987397418,1285.2671411028043,0
2026-01-06 12:32:00,55.79982587975608,67.58547504704649,170.8909564379631,1.5674891416954777,1271.4304873624856,0
2026-01-06 12:33:00,54.38519370553709,66.77994869419015,167.68679604385136,1.3627093709138287,1229.8932693363392,0
2026-01-06 12:34:00,51.5584749683903,65.16649227927451,160.1365370359444,0.8982099367584504,1130.4526850446068,0
2026-01-06 12:35:00,49.07860740850799,63.83474343146273,153.39732634597195,0.5477875441200502,1041.8564327914194,0
2026-01-06 12:36:00,47.563569232506474,63.13008982759454,149.37477820963747,0.41623818769762033,989.4981094333822,0
2026-01-06 12:37:00,46.06628626457199,62.445380116287936,145.32752517852273,0.28756747619790257,936.81138377011,0
2026-01-06 12:38:00,46.35392646566601,62.83815724854009,146.5585569262828,0.5141043808333319,954.4880090793673,0
2026-01-06 12:39:00,45.054324037876846,62.22985988825351,143.11068228348864,0.3851425198736289,909.7508121490257,0
2026-01-06 12:40:00,45.05283397776377,62.408620423672026,143.4757294833082,0.5179010455587331,915.8098567945538,0
2026-01-06 12:41:00,45.013490967948094,62.531803284639054,143.76015014174368,0.6175128019336833,920.7373204226444,0
2026-01-06 12:42:00,44.27578132413421,62.21030807206571,141.9621202554857,0.5577736764596786,897.8289923635498,0
2026-01-06 12:43:00,44.16295869392681,62.26364807302709,141.97357507004494,0.6209172355225219,898.964883678941,0
2026-01-06 12:44:00,43.45904309444789,61.94297171415152,140.196797653157,0.5504324026355646,876.1638779910173,0
2026-01-06 12:45:00,34.959771941220325,56.946780995076296,114.9535265751575,0.0,540.3719605264541,0
2026-01-06 12:46:00,35.90049131407509,57.84925606830361,117.24372187734161,0.0,571.5792130678888,0
2026-01-06 12:47:00,34.54440963015931,57.27764259415678,112.78691826336934,0.0,512.7046260163789,0
2026-01-06 12:48:00,34.82033567817421,57.67679503917502,113.13178229596879,0.0,517.7236168680852,0
2026-01-06 12:49:00,37.86860981614271,59.68312353775128,121.84408180048204,0.10280431481330143,634.1743634819475,0
2026-01-06 12:50:00,38.21545363966184,59.93993610893417,122.73301919539563,0.1773593163463812,646.1756409234256,0
2026-01-06 12:51:00,39.27404391399081,60.60143823317515,125.74902915685719,0.3806072496209024,686.3974999967752,0
2026-01-06 12:52:00,41.292994715998205,61.799473808318076,131.6915411040077,0.7503404399591023,765.4981268190745,0
2026-01-06 12:53:00,40.83050511010161,61.447680285401546,130.30561492419827,0.584368732433785,746.7456620672783,0
2026-01-06 12:54:00,40.946556474310384,61.468315462837545,130.52448561538347,0.5532532775490633,749.2521221572645,0
2026-01-06 12:55:00,40.49935570207683,61.15356376235566,128.98221753449968,0.4114708548748729,728.1420982865701,0
2026-01-06 12:56:00,41.1600675294602,61.52223412488409,130.6430943565109,0.5033370163194719,749.6112483358162,0
2026-01-06 12:57:00,42.36853453702696,62.20103631466073,133.93506121628937,0.6910866311452296,792.7054683723408,0
2026-01-06 12:58:00,43.49293015005625,62.79797600191654,137.00901234744376,0.840391095049591,832.7779885693084,0
2026-01-06 12:59:00,45.20062296060472,63.72216580565048,141.85242688830718,1.0915266250892381,896.3377632718714,0
2026-01-06 13:00:00,44.4401446839888,63.129713490659526,139.35955258326916,0.8260956203528965,861.9851525431596,0
2026-01-06 13:01:00,44.83915829669813,63.278409129606416,140.1830375558019,0.8247252062009295,871.7668986495295,0
2026-01-06 13:02:00,45.731331246971294,63.7246343813116,142.44915096257787,0.9230596326853551,900.7122761907564,0
2026-01-06 13:03:00,41.634126974184774,61.16385886025469,129.76200885409642,0.014742863015015373,730.2226349197576,0
2026-01-06 13:04:00,42.74044866017307,61.86434918758101,132.25383980269885,0.24075815562678593,762.0747975461875,0
2026-01-06 13:05:00,41.80646646410091,61.29609365283063,128.71899313785272,0.025417242923257977,713.5410186322863,0
2026-01-06 13:06:00,43.5505671723123,62.36051925694027,133.12474056197243,0.36221004910276305,770.8661832112465,0
2026-01-06 13:07:00,44.229322769443186,62.72638160812992,134.50135123676895,0.4455628528814064,787.8019813733539,0
2026-01-06 13:08:00,44.59841925430255,62.891289629992876,135.00941085702863,0.45892669842064565,793.1710007971109,0
2026-01-06 13:09:00,44.491291910772425,62.76803230617993,134.12458717144574,0.37821163843190186,779.9967717928972,0
2026-01-06 13:10:00,46.918854204033494,64.17837298149541,140.8438789277622,0.815939089127973,868.2535929963717,0
2026-01-06 13:11:00,48.082551933923725,64.76505516235443,144.0119585189126,0.9600120263509119,909.217609823224,0
2026-01-06 13:12:00,47.73669484026734,64.43214815997321,142.76205140882493,0.7980388922627059,891.345055118855,0
2026-01-06 13:13:00,50.17118110384489,65.8021689015739,149.82813057798631,1.2205243396223313,984.434696866429,0
2026-01-06 13:14:00,49.65491211290229,65.34663851862084,148.28393864902438,1.0198815152845784,962.8146633441966,0
2026-01-06 13:15:00,47.51900373180845,63.96431268508594,141.84224931355286,0.5309526097530005,875.9991355111052,0
2026-01-06 13:16:00,47.6541783416391,64.02976326711894,142.04820223892153,0.5567315160969618,877.9326970567218,0
2026-01-06 13:17:00,50.33575313624037,65.62356664684503,149.96605212258117,1.0930967542555354,982.813552282325,0
2026-01-06 13:18:00,49.431050669929334,64.99015671191023,147.4320201963524,0.8635953456732706,948.4647903038009,0
2026-01-06 13:19:00,49.75430184208024,65.14126975681963,148.5426181428645,0.9162517687790175,962.8452960503782,0
2026-01-06 13:20:00,50.567464973862336,65.5881914905107,151.21183195659245,1.071005390060297,998.1454759750683,0
2026-01-06 13:21:00,49.79163919178619,65.06898516854224,149.24860105510788,0.9024325338799932,971.820269865909,0
2026-01-06 13:22:00,48.54958696076274,64.30796707828442,145.8734707265855,0.6693529792779989,926.8111570430669,0
2026-01-06 13:23:00,48.28284295843305,64.17686610196897,145.38114927503796,0.6632286322196768,920.3802420510885,0
2026-01-06 13:24:00,48.51313730458032,64.35088017422856,146.43921056710764,0.7618396554287612,934.7596293356055,0
2026-01-06 13:25:00,47.73416385350072,63.91025702077876,144.57463937644087,0.6534543858065334,910.3053854372472,0
2026-01-06 13:26:00,46.374168587108095,63.144310444346246,140.97575991681376,0.44587506198664273,862.8566269857882,0
2026-01-06 13:27:00,46.84697911673428,63.51433150088905,142.8364346477915,0.6297893107355256,888.3248951636625,0
2026-01-06 13:28:00,47.30023667357448,63.846832148681834,144.77354440726234,0.7922565439358626,914.9272967383002,0
2026-01-06 13:29:00,45.71116455683088,62.93400350784938,140.70369982872492,0.5337784738429283,861.542743639585,0
2026-01-06 13:30:00,45.69269151279876,63.00891519371867,141.26892363912464,0.621047556226744,870.0544847360609,0
2026-01-06 13:31:00,44.206178431524236,62.1921884986599,137.5038325631188,0.4070142388622923,820.9126450468502,0
2026-01-06 13:32:00,43.433257934311,61.83894870214032,135.81083927108025,0.35914334539771087,799.4703769730277,0
2026-01-06 13:33:00,42.674827380185356,61.50114516039014,134.16213435079828,0.3171938031030547,778.6770885755476,0
2026-01-06 13:34:00,44.01113746945348,62.42497472747113,138.7952800956276,0.6957438995410379,841.6865046537844,0
2026-01-06 13:35:00,38.96213771259412,59.45838319247981,124.45315916179854,0.0,651.7227997508961,0
2026-01-06 13:36:00,38.56420507282866,59.426328012222925,123.64144950074517,0.0,642.1804201773879,0
2026-01-06 13:37:00,35.54216654442514,57.79507099638966,114.99562643772146,0.0,528.184271624468,0
2026-01-06 13:38:00,34.72494965205625,57.54527176724985,112.75223201790622,0.0,499.5401388979921,0
2026-01-06 13:39:00,34.37010650603353,57.55319569410956,111.89726801962361,0.0,489.38008799545645,0
2026-01-06 13:40:00,34.76955953724029,57.98362085789394,113.3364941310137,0.0,509.766602036688,0
2026-01-06 13:41:00,35.47116413086074,58.54817127359529,115.76533682290095,0.0,543.291523062553,0
2026-01-06 13:42:00,32.364565468043516,56.78050097218826,106.8570037936403,0.0,425.5843963271865,0
2026-01-06 13:43:00,32.344267909602856,56.94049619234637,106.92830524391424,0.0,427.52356552805986,0
2026-01-06 13:44:00,35.139740044989814,58.75753500264919,115.46507062561076,0.16027592746104613,542.2418659747342,0
2026-01-06 13:45:00,35.23812983390337,58.84537067193831,116.16589712584482,0.19599258081579163,552.3767310147593,0
2026-01-06 13:46:00,37.966119673559206,60.50256678201923,124.72329245915431,0.7525306607250688,667.1522113029835,0
2026-01-06 13:47:00,37.32589100346815,60.052678029262275,123.37024476572127,0.5776436782390668,649.6666762882245,0
2026-01-06 13:48:00,37.322822749498116,60.01667195100451,123.78258886352931,0.5528741024220492,655.5911200960101,0
2026-01-06 13:49:00,36.5073993407808,59.49888481206661,121.67317903307557,0.3685983258101271,627.7582065451372,0
2026-01-06 13:50:00,37.704492281244335,60.21698200566505,125.44073614436175,0.6040419334407934,678.1469566108897,0
2026-01-06 13:51:00,39.00124085137523,60.95672096857897,129.53480141795382,0.8308888649710174,732.7488415778892,0
2026-01-06 13:52:00,40.03442096030216,61.504363381423744,132.85989914301186,0.9805216243539313,776.9566457167589,0
2026-01-06 13:53:00,38.84095237201866,60.696350807880656,129.489922147282,0.670699322086608,731.7562821281834,0
2026-01-06 13:54:00,41.211075979778705,62.07719248998468,136.5875192067275,1.1066144449179274,825.985284151792,0
2026-01-06 13:55:00,45.03529940107021,64.26382208716953,148.16337924014277,1.7860333049078587,979.7899036920394,0
2026-01-06 13:56:00,44.55598953468288,63.77109586007918,147.05445520813691,1.5394879159185546,964.3347223188039,0
2026-01-06 13:57:00,43.92760387813042,63.240017277085514,145.30392048246773,1.2996941125645662,940.2020124704,0
2026-01-06 13:58:00,42.86589379856324,62.49412013040514,142.06453596257174,1.0032150702475158,896.103226408716,0
2026-01-06 13:59:00,41.40127283976149,61.555501758517316,137.40823458640878,0.657016584260737,833.0067023501304,0
2026-01-06 14:00:00,39.340296747509264,60.31031919592994,130.74189093717578,0.222605404937958,743.0144914165955,0
2026-01-06 14:01:00,39.41262921255581,60.40401010533005,130.22730565253906,0.25007298204782047,734.9620359369696,0
2026-01-06 14:02:00,36.70539401495277,58.813127653624356,121.34906930702314,0.0,615.32289595416,0
2026-01-06 14:03:00,40.17784562475674,61.00009055220932,130.74068027636636,0.44067697046133375,739.2235187612366,0
2026-01-06 14:04:00,39.05761818566479,60.302249852512006,126.67784936841213,0.16697075834986969,683.6871567433797,0
2026-01-06 14:05:00,37.846620659782104,59.58459188080279,122.21984276820574,0.0,622.8516224045608,0
2026-01-06 14:06:00,38.73646589319078,60.15815091504949,123.95510327537662,0.07371874514003943,644.5774152734042,0
2026-01-06 14:07:00,40.58215010268007,61.26707763523906,128.6590768942267,0.4133641212145004,705.8852498725114,0
2026-01-06 14:08:00,39.922115838942204,60.813754596439736,126.03039283792066,0.2145553437523151,669.4382939884043,0
2026-01-06 14:09:00,40.27974653461353,60.99955273661687,126.40201242384808,0.24242480418614937,673.0239920422533,0
2026-01-06 14:10:00,40.424530195025625,61.05037213360767,126.19170861521734,0.22583439912611092,668.8936320693341,0
2026-01-06 14:11:00,42.24904376868383,62.110071355345326,131.06346351739845,0.5492110262688685,732.5808221764223,0
2026-01-06 14:12:00,42.93574024194351,62.43802082574,132.723540486283,0.6156924268832188,753.5156336255963,0
2026-01-06 14:13:00,42.525022125976,62.10292790606659,131.1799335946542,0.4647467459434578,731.8171154863523,0
